PROFIT_GATE | ACEUSDT | SELL | Conf: 0.7178 | Gross: 0.012705 | Fric: 0.003100 | Net: 0.009605 | Min: 0.0005 | Accepted: True
PROFIT_GATE | ACEUSDT | SELL | Conf: 0.7178 | Gross: 0.012705 | Fric: 0.003100 | Net: 0.009605 | Min: 0.0005 | Accepted: True
PROFIT_GATE | WALUSDT | SELL | Conf: 0.9569 | Gross: 0.003900 | Fric: 0.003100 | Net: 0.000800 | Min: 0.0005 | Accepted: True
PROFIT_GATE | BNBUSDT | SELL | Conf: 0.9946 | Gross: 0.000661 | Fric: 0.003100 | Net: -0.002439 | Min: 0.0005 | Accepted: False
PROFIT_GATE | TRXUSDT | SELL | Conf: 0.9961 | Gross: 0.000900 | Fric: 0.003100 | Net: -0.002200 | Min: 0.0005 | Accepted: False
PROFIT_GATE | WALUSDT | SELL | Conf: 0.9764 | Gross: 0.003205 | Fric: 0.003100 | Net: 0.000105 | Min: 0.0005 | Accepted: False
PROFIT_GATE | TRXUSDT | SELL | Conf: 0.9961 | Gross: 0.000900 | Fric: 0.003100 | Net: -0.002200 | Min: 0.0005 | Accepted: False
PROFIT_GATE | WALUSDT | SELL | Conf: 0.9764 | Gross: 0.003205 | Fric: 0.003100 | Net: 0.000105 | Min: 0.0005 | Accepted: False
PROFIT_GATE | TRXUSDT | SELL | Conf: 0.9961 | Gross: 0.000900 | Fric: 0.003100 | Net: -0.002200 | Min: 0.0005 | Accepted: False
PROFIT_GATE | SOLUSDT | SELL | Conf: 0.9620 | Gross: 0.001018 | Fric: 0.003100 | Net: -0.002082 | Min: 0.0005 | Accepted: False
PROFIT_GATE | PAXGUSDT | SELL | Conf: 0.9990 | Gross: 0.000024 | Fric: 0.003100 | Net: -0.003076 | Min: 0.0005 | Accepted: False
PROFIT_GATE | WALUSDT | SELL | Conf: 0.9764 | Gross: 0.003205 | Fric: 0.003100 | Net: 0.000105 | Min: 0.0005 | Accepted: False
PROFIT_GATE | BNBUSDT | SELL | Conf: 0.9767 | Gross: 0.000677 | Fric: 0.003100 | Net: -0.002423 | Min: 0.0005 | Accepted: False
PROFIT_GATE | TRXUSDT | SELL | Conf: 0.9961 | Gross: 0.000900 | Fric: 0.003100 | Net: -0.002200 | Min: 0.0005 | Accepted: False
PROFIT_GATE | SOLUSDT | SELL | Conf: 0.9620 | Gross: 0.001018 | Fric: 0.003100 | Net: -0.002082 | Min: 0.0005 | Accepted: False
PROFIT_GATE | PAXGUSDT | SELL | Conf: 0.9990 | Gross: 0.000024 | Fric: 0.003100 | Net: -0.003076 | Min: 0.0005 | Accepted: False
PROFIT_GATE | WALUSDT | SELL | Conf: 0.9764 | Gross: 0.003205 | Fric: 0.003100 | Net: 0.000105 | Min: 0.0005 | Accepted: False
PROFIT_GATE | BNBUSDT | SELL | Conf: 0.9767 | Gross: 0.000677 | Fric: 0.003100 | Net: -0.002423 | Min: 0.0005 | Accepted: False
PROFIT_GATE | TRXUSDT | SELL | Conf: 0.9961 | Gross: 0.000900 | Fric: 0.003100 | Net: -0.002200 | Min: 0.0005 | Accepted: False
PROFIT_GATE | WALUSDT | SELL | Conf: 0.9764 | Gross: 0.003205 | Fric: 0.003100 | Net: 0.000105 | Min: 0.0005 | Accepted: False
